#id	E	T		depth	size	
0	18564	2.000287E+01	6	10	
0	18573	2.001311E+01	6	10	
0	18576	2.001438E+01	6	10	
0	18583	2.002057E+01	6	10	
0	18587	2.002309E+01	6	10	
0	18594	2.002935E+01	6	10	
0	18606	2.004257E+01	6	10	
0	18613	2.004789E+01	6	10	
0	18618	2.005106E+01	6	10	
0	18619	2.005175E+01	6	10	
