#id	E	T		depth	size	
0	15	1.799022E-01	3	8	
0	24	3.104431E-01	3	8	
0	29	3.979724E-01	3	8	
0	30	4.055799E-01	3	8	
0	38	5.517435E-01	3	8	
0	49	7.632839E-01	3	8	
0	55	9.066958E-01	3	8	
1	33	4.171551E-01	3	7	
1	48	7.337282E-01	3	7	
1	51	8.165932E-01	3	7	
