#id	E	T		depth	size	
0	2	1.218677E-02	2	5	
0	3	1.911965E-02	2	5	
0	5	2.807365E-02	2	5	
0	7	6.092810E-02	2	5	
0	10	2.136358E-01	2	5	
0	13	3.562801E-01	2	5	
0	14	3.631634E-01	2	5	
0	17	4.801214E-01	2	5	
0	19	5.166336E-01	2	5	
0	20	6.111410E-01	2	5	
0	21	6.641587E-01	2	5	
