#id	E	T		depth	size	
0	18101	2.000862E+01	6	10	
0	18118	2.002114E+01	6	10	
0	18120	2.002134E+01	6	10	
0	18121	2.002266E+01	6	10	
0	18127	2.002592E+01	6	10	
0	18128	2.002631E+01	6	10	
0	18176	2.006212E+01	6	10	
0	18211	2.009664E+01	6	10	
0	18223	2.010733E+01	6	10	
0	18224	2.010745E+01	6	10	
