#id	E	T		depth	size	
0	1470	1.515941E-01	3	4	
0	1486	1.538131E-01	3	4	
0	1490	1.542763E-01	3	4	
0	1492	1.545606E-01	3	4	
0	1493	1.547793E-01	3	4	
0	1494	1.549692E-01	3	4	
0	1509	1.560587E-01	3	4	
0	1514	1.566701E-01	3	4	
0	1534	1.586227E-01	3	4	
0	1542	1.598514E-01	3	4	
0	1547	1.603111E-01	3	4	
0	1552	1.607729E-01	3	4	
0	1553	1.609409E-01	3	4	
0	1558	1.614897E-01	3	4	
0	1560	1.616132E-01	3	4	
0	1561	1.616733E-01	3	4	
0	1563	1.617726E-01	3	4	
0	1564	1.618173E-01	3	4	
0	1565	1.618934E-01	3	4	
0	1571	1.629683E-01	3	4	
0	1592	1.649207E-01	3	4	
0	1610	1.665171E-01	3	4	
0	1614	1.666832E-01	3	4	
0	1619	1.672053E-01	3	4	
0	1626	1.689026E-01	3	4	
0	1632	1.690867E-01	3	4	
0	1645	1.700358E-01	3	4	
0	1647	1.702593E-01	3	4	
0	1648	1.704174E-01	3	4	
0	1649	1.704246E-01	3	4	
0	1656	1.712402E-01	3	4	
0	1658	1.712846E-01	3	4	
0	1666	1.718691E-01	3	4	
0	1669	1.721099E-01	3	4	
0	1671	1.723051E-01	3	4	
0	1682	1.731187E-01	3	4	
0	1685	1.732092E-01	3	4	
0	1687	1.733778E-01	3	4	
0	1691	1.736094E-01	3	4	
0	1693	1.737393E-01	3	4	
0	1694	1.737761E-01	3	4	
0	1701	1.754733E-01	3	4	
0	1712	1.761532E-01	3	4	
0	1729	1.779430E-01	3	4	
0	1730	1.779800E-01	3	4	
0	1736	1.783294E-01	3	4	
0	1737	1.783739E-01	3	4	
0	1748	1.790318E-01	3	4	
0	1751	1.792035E-01	3	4	
0	1759	1.803956E-01	3	4	
0	1760	1.806320E-01	3	4	
0	1762	1.810527E-01	3	4	
0	1763	1.810843E-01	3	4	
0	1768	1.814002E-01	3	4	
0	1773	1.819083E-01	3	4	
0	1775	1.821251E-01	3	4	
0	1779	1.824154E-01	3	4	
0	1788	1.832384E-01	3	4	
0	1793	1.838783E-01	3	4	
0	1798	1.844394E-01	3	4	
0	1809	1.855379E-01	3	4	
0	1811	1.858426E-01	3	4	
0	1813	1.859675E-01	3	4	
0	1816	1.860666E-01	3	4	
0	1824	1.869368E-01	3	4	
0	1836	1.881090E-01	3	4	
0	1838	1.884317E-01	3	4	
0	1842	1.885433E-01	3	4	
0	1847	1.888700E-01	3	4	
0	1852	1.894451E-01	3	4	
0	1864	1.905540E-01	3	4	
0	1876	1.915600E-01	3	4	
0	1877	1.915955E-01	3	4	
0	1882	1.921004E-01	3	4	
0	1886	1.927059E-01	3	4	
0	1887	1.929010E-01	3	4	
0	1888	1.931000E-01	3	4	
0	1900	1.947817E-01	3	4	
0	1909	1.959668E-01	3	4	
0	1915	1.964239E-01	3	4	
0	1934	1.978595E-01	3	4	
0	1939	1.984894E-01	3	4	
0	1943	1.988895E-01	3	4	
0	1950	1.998304E-01	3	4	
0	1958	2.007255E-01	3	4	
0	1960	2.009194E-01	3	4	
0	1964	2.012335E-01	3	4	
0	1972	2.015603E-01	3	4	
0	1979	2.021477E-01	3	4	
0	1981	2.022857E-01	3	4	
0	1988	2.027652E-01	3	4	
0	1992	2.038967E-01	3	4	
0	2002	2.045633E-01	3	4	
0	2012	2.057613E-01	3	4	
0	2020	2.064332E-01	3	4	
0	2028	2.069960E-01	3	4	
0	2036	2.073698E-01	3	4	
0	2041	2.075997E-01	3	4	
0	2042	2.076162E-01	3	4	
0	2043	2.076327E-01	3	4	
0	2051	2.086385E-01	3	4	
0	2052	2.086765E-01	3	4	
0	2055	2.088298E-01	3	4	
0	2057	2.092787E-01	3	4	
0	2063	2.096163E-01	3	4	
0	2070	2.103299E-01	3	4	
0	2072	2.103549E-01	3	4	
0	2090	2.116344E-01	3	4	
0	2106	2.131821E-01	3	4	
0	2111	2.138233E-01	3	4	
0	2118	2.146139E-01	3	4	
0	2119	2.146470E-01	3	4	
0	2120	2.146792E-01	3	4	
0	2123	2.150562E-01	3	4	
0	2126	2.152614E-01	3	4	
0	2130	2.156100E-01	3	4	
0	2133	2.163531E-01	3	4	
0	2137	2.168925E-01	3	4	
0	2149	2.176386E-01	3	4	
0	2151	2.179868E-01	3	4	
0	2153	2.181235E-01	3	4	
0	2160	2.185938E-01	3	4	
0	2173	2.194718E-01	3	4	
0	2174	2.194906E-01	3	4	
0	2196	2.213491E-01	3	4	
0	2197	2.215740E-01	3	4	
0	2199	2.217158E-01	3	4	
0	2204	2.219069E-01	3	4	
0	2214	2.222985E-01	3	4	
0	2215	2.224247E-01	3	4	
0	2216	2.225285E-01	3	4	
0	2218	2.228370E-01	3	4	
0	2219	2.228779E-01	3	4	
0	2232	2.241159E-01	3	4	
0	2236	2.243582E-01	3	4	
0	2241	2.246744E-01	3	4	
0	2244	2.247610E-01	3	4	
0	2251	2.258016E-01	3	4	
0	2254	2.265124E-01	3	4	
0	2264	2.270121E-01	3	4	
0	2272	2.274429E-01	3	4	
0	2280	2.278553E-01	3	4	
0	2283	2.280404E-01	3	4	
0	2288	2.288909E-01	3	4	
0	2295	2.298885E-01	3	4	
0	2297	2.299930E-01	3	4	
0	2303	2.307685E-01	3	4	
0	2308	2.313085E-01	3	4	
0	2312	2.317681E-01	3	4	
0	2329	2.331337E-01	3	4	
0	2333	2.334027E-01	3	4	
0	2339	2.343219E-01	3	4	
0	2340	2.344098E-01	3	4	
0	2341	2.347480E-01	3	4	
0	2354	2.366086E-01	3	4	
0	2365	2.378336E-01	3	4	
0	2370	2.386603E-01	3	4	
0	2373	2.391437E-01	3	4	
0	2385	2.398025E-01	3	4	
0	2389	2.404803E-01	3	4	
0	2392	2.409477E-01	3	4	
0	2394	2.411661E-01	3	4	
0	2399	2.414461E-01	3	4	
0	2406	2.419632E-01	3	4	
0	2413	2.423202E-01	3	4	
0	2414	2.423754E-01	3	4	
0	2420	2.431256E-01	3	4	
0	2423	2.433758E-01	3	4	
0	2429	2.438648E-01	3	4	
0	2437	2.449936E-01	3	4	
0	2439	2.450745E-01	3	4	
0	2444	2.455227E-01	3	4	
0	2453	2.464061E-01	3	4	
0	2461	2.471729E-01	3	4	
0	2466	2.476221E-01	3	4	
0	2473	2.481044E-01	3	4	
0	2477	2.483695E-01	3	4	
0	2480	2.486914E-01	3	4	
0	2481	2.487167E-01	3	4	
0	2485	2.490478E-01	3	4	
0	2488	2.494450E-01	3	4	
0	2492	2.496480E-01	3	4	
0	2497	2.499407E-01	3	4	
0	2500	2.499484E-01	3	4	
0	2507	2.502445E-01	3	4	
0	2510	2.509478E-01	3	4	
0	2512	2.511917E-01	3	4	
0	2515	2.512849E-01	3	4	
0	2518	2.517433E-01	3	4	
0	2519	2.518307E-01	3	4	
0	2524	2.521837E-01	3	4	
0	2540	2.538759E-01	3	4	
0	2546	2.546254E-01	3	4	
0	2551	2.551221E-01	3	4	
0	2552	2.551463E-01	3	4	
0	2560	2.555648E-01	3	4	
0	2565	2.562081E-01	3	4	
0	2566	2.562945E-01	3	4	
0	2568	2.565192E-01	3	4	
0	2579	2.579008E-01	3	4	
0	2591	2.598655E-01	3	4	
0	2592	2.598722E-01	3	4	
0	2596	2.606224E-01	3	4	
0	2603	2.611606E-01	3	4	
0	2604	2.612047E-01	3	4	
0	2606	2.612499E-01	3	4	
0	2608	2.614992E-01	3	4	
0	2615	2.632467E-01	3	4	
0	2616	2.634043E-01	3	4	
0	2620	2.634967E-01	3	4	
0	2627	2.637612E-01	3	4	
0	2629	2.640915E-01	3	4	
0	2630	2.641392E-01	3	4	
0	2633	2.644832E-01	3	4	
0	2651	2.666994E-01	3	4	
0	2658	2.669556E-01	3	4	
0	2661	2.673919E-01	3	4	
0	2668	2.684651E-01	3	4	
0	2676	2.693153E-01	3	4	
0	2683	2.699808E-01	3	4	
0	2691	2.706727E-01	3	4	
0	2693	2.708471E-01	3	4	
0	2696	2.710244E-01	3	4	
0	2703	2.722800E-01	3	4	
0	2705	2.724547E-01	3	4	
0	2710	2.729518E-01	3	4	
0	2711	2.729763E-01	3	4	
0	2713	2.733692E-01	3	4	
0	2720	2.740489E-01	3	4	
0	2722	2.741480E-01	3	4	
0	2725	2.744698E-01	3	4	
0	2726	2.745066E-01	3	4	
0	2730	2.747121E-01	3	4	
0	2738	2.753028E-01	3	4	
0	2740	2.753728E-01	3	4	
0	2743	2.756174E-01	3	4	
0	2746	2.763085E-01	3	4	
0	2747	2.763505E-01	3	4	
0	2750	2.765439E-01	3	4	
0	2762	2.773874E-01	3	4	
0	2764	2.774313E-01	3	4	
0	2765	2.778885E-01	3	4	
0	2768	2.779264E-01	3	4	
0	2773	2.782535E-01	3	4	
0	2778	2.787064E-01	3	4	
0	2780	2.787625E-01	3	4	
0	2783	2.792338E-01	3	4	
0	2785	2.793839E-01	3	4	
0	2790	2.797110E-01	3	4	
0	2797	2.804423E-01	3	4	
0	2798	2.804808E-01	3	4	
0	2802	2.807079E-01	3	4	
0	2812	2.813262E-01	3	4	
0	2813	2.814220E-01	3	4	
0	2816	2.815552E-01	3	4	
0	2823	2.821335E-01	3	4	
0	2827	2.827114E-01	3	4	
0	2828	2.827241E-01	3	4	
0	2832	2.832536E-01	3	4	
0	2835	2.833788E-01	3	4	
0	2840	2.840435E-01	3	4	
0	2844	2.848584E-01	3	4	
0	2856	2.861439E-01	3	4	
0	2860	2.863363E-01	3	4	
0	2864	2.866142E-01	3	4	
0	2869	2.870386E-01	3	4	
0	2870	2.872053E-01	3	4	
0	2873	2.874563E-01	3	4	
0	2875	2.876909E-01	3	4	
0	2880	2.885805E-01	3	4	
0	2891	2.890228E-01	3	4	
0	2895	2.898691E-01	3	4	
0	2901	2.902426E-01	3	4	
0	2902	2.902470E-01	3	4	
0	2903	2.907392E-01	3	4	
0	2909	2.908591E-01	3	4	
0	2914	2.912630E-01	3	4	
0	2919	2.914458E-01	3	4	
0	2920	2.915996E-01	3	4	
0	2922	2.917863E-01	3	4	
0	2939	2.941534E-01	3	4	
0	2943	2.949027E-01	3	4	
0	2944	2.949935E-01	3	4	
0	2946	2.953654E-01	3	4	
0	2954	2.968050E-01	3	4	
0	2957	2.971328E-01	3	4	
0	2958	2.971966E-01	3	4	
0	2959	2.973421E-01	3	4	
0	2970	2.983864E-01	3	4	
0	2973	2.987114E-01	3	4	
0	2988	3.000510E-01	3	4	
0	2991	3.002052E-01	3	4	
0	2992	3.002465E-01	3	4	
0	2993	3.002825E-01	3	4	
0	3001	3.008282E-01	3	4	
0	3002	3.011947E-01	3	4	
0	3008	3.021120E-01	3	4	
0	3014	3.027963E-01	3	4	
0	3015	3.029367E-01	3	4	
0	3018	3.034073E-01	3	4	
0	3022	3.040563E-01	3	4	
0	3034	3.052598E-01	3	4	
0	3038	3.061969E-01	3	4	
0	3039	3.062458E-01	3	4	
0	3050	3.072044E-01	3	4	
0	3052	3.073627E-01	3	4	
0	3053	3.073807E-01	3	4	
0	3056	3.078396E-01	3	4	
0	3057	3.079790E-01	3	4	
0	3062	3.084597E-01	3	4	
0	3064	3.085363E-01	3	4	
0	3069	3.095030E-01	3	4	
0	3077	3.101449E-01	3	4	
0	3080	3.107605E-01	3	4	
0	3085	3.112126E-01	3	4	
0	3087	3.113560E-01	3	4	
0	3092	3.119204E-01	3	4	
0	3105	3.131597E-01	3	4	
0	3106	3.131671E-01	3	4	
0	3110	3.138564E-01	3	4	
0	3111	3.140382E-01	3	4	
0	3114	3.142686E-01	3	4	
0	3122	3.152539E-01	3	4	
0	3136	3.172953E-01	3	4	
0	3138	3.174139E-01	3	4	
0	3139	3.174345E-01	3	4	
0	3142	3.178699E-01	3	4	
0	3145	3.185377E-01	3	4	
0	3149	3.187789E-01	3	4	
0	3156	3.198147E-01	3	4	
0	3158	3.202071E-01	3	4	
0	3165	3.213037E-01	3	4	
0	3169	3.217588E-01	3	4	
0	3170	3.218023E-01	3	4	
0	3173	3.221937E-01	3	4	
0	3175	3.223484E-01	3	4	
0	3186	3.234560E-01	3	4	
0	3187	3.234727E-01	3	4	
0	3188	3.235806E-01	3	4	
0	3199	3.251706E-01	3	4	
0	3203	3.255918E-01	3	4	
0	3206	3.260124E-01	3	4	
0	3207	3.260467E-01	3	4	
0	3209	3.261679E-01	3	4	
0	3212	3.266524E-01	3	4	
0	3218	3.274753E-01	3	4	
0	3219	3.275336E-01	3	4	
0	3225	3.281638E-01	3	4	
0	3226	3.284047E-01	3	4	
0	3228	3.287493E-01	3	4	
0	3233	3.293349E-01	3	4	
0	3234	3.295014E-01	3	4	
0	3237	3.299569E-01	3	4	
0	3243	3.307031E-01	3	4	
0	3251	3.318464E-01	3	4	
0	3252	3.319653E-01	3	4	
0	3258	3.329379E-01	3	4	
0	3264	3.337591E-01	3	4	
0	3266	3.342620E-01	3	4	
0	3272	3.349479E-01	3	4	
0	3275	3.352865E-01	3	4	
0	3279	3.355109E-01	3	4	
0	3282	3.358943E-01	3	4	
0	3286	3.364192E-01	3	4	
0	3288	3.368051E-01	3	4	
0	3289	3.368985E-01	3	4	
0	3290	3.370804E-01	3	4	
0	3292	3.373766E-01	3	4	
0	3294	3.373902E-01	3	4	
0	3296	3.375741E-01	3	4	
0	3306	3.386774E-01	3	4	
0	3307	3.386825E-01	3	4	
0	3315	3.393923E-01	3	4	
0	3318	3.398836E-01	3	4	
0	3326	3.412579E-01	3	4	
0	3327	3.413689E-01	3	4	
0	3333	3.419473E-01	3	4	
0	3343	3.429911E-01	3	4	
0	3347	3.436616E-01	3	4	
0	3349	3.437241E-01	3	4	
0	3350	3.438649E-01	3	4	
0	3351	3.438654E-01	3	4	
0	3354	3.447615E-01	3	4	
0	3355	3.448639E-01	3	4	
0	3359	3.451137E-01	3	4	
0	3364	3.455787E-01	3	4	
0	3366	3.458929E-01	3	4	
0	3367	3.459097E-01	3	4	
0	3369	3.461165E-01	3	4	
0	3371	3.463056E-01	3	4	
0	3378	3.468858E-01	3	4	
0	3381	3.470100E-01	3	4	
0	3387	3.475960E-01	3	4	
0	3389	3.478725E-01	3	4	
0	3391	3.483231E-01	3	4	
0	3397	3.490906E-01	3	4	
0	3402	3.495012E-01	3	4	
0	3404	3.495648E-01	3	4	
0	3408	3.503534E-01	3	4	
0	3409	3.503964E-01	3	4	
0	3410	3.504517E-01	3	4	
0	3415	3.514263E-01	3	4	
0	3417	3.515940E-01	3	4	
0	3418	3.517313E-01	3	4	
0	3425	3.522324E-01	3	4	
0	3427	3.523512E-01	3	4	
0	3432	3.528916E-01	3	4	
0	3433	3.531773E-01	3	4	
0	3435	3.532869E-01	3	4	
0	3443	3.541454E-01	3	4	
0	3445	3.541606E-01	3	4	
0	3450	3.544571E-01	3	4	
0	3451	3.545094E-01	3	4	
0	3455	3.548637E-01	3	4	
0	3458	3.554995E-01	3	4	
0	3459	3.555208E-01	3	4	
0	3466	3.562579E-01	3	4	
0	3469	3.567724E-01	3	4	
0	3472	3.570092E-01	3	4	
0	3479	3.575982E-01	3	4	
0	3480	3.578040E-01	3	4	
0	3486	3.584693E-01	3	4	
0	3491	3.587829E-01	3	4	
0	3492	3.589077E-01	3	4	
0	3505	3.605325E-01	3	4	
0	3508	3.610315E-01	3	4	
0	3519	3.625013E-01	3	4	
0	3522	3.634250E-01	3	4	
0	3523	3.635029E-01	3	4	
0	3526	3.635500E-01	3	4	
0	3530	3.641113E-01	3	4	
0	3534	3.645715E-01	3	4	
0	3541	3.654921E-01	3	4	
0	3542	3.655621E-01	3	4	
0	3545	3.658727E-01	3	4	
0	3549	3.661628E-01	3	4	
0	3551	3.663201E-01	3	4	
0	3559	3.673040E-01	3	4	
0	3560	3.673287E-01	3	4	
0	3562	3.674069E-01	3	4	
0	3569	3.677803E-01	3	4	
0	3571	3.682593E-01	3	4	
0	3572	3.683629E-01	3	4	
0	3585	3.696829E-01	3	4	
0	3586	3.697821E-01	3	4	
0	3592	3.700549E-01	3	4	
0	3599	3.712167E-01	3	4	
0	3621	3.736355E-01	3	4	
0	3622	3.738060E-01	3	4	
0	3623	3.738120E-01	3	4	
0	3625	3.739355E-01	3	4	
0	3628	3.741682E-01	3	4	
0	3629	3.742503E-01	3	4	
0	3632	3.743744E-01	3	4	
0	3636	3.745494E-01	3	4	
0	3637	3.745884E-01	3	4	
0	3642	3.754385E-01	3	4	
0	3644	3.759283E-01	3	4	
0	3645	3.762121E-01	3	4	
0	3650	3.774213E-01	3	4	
0	3652	3.777092E-01	3	4	
0	3653	3.777915E-01	3	4	
0	3657	3.782875E-01	3	4	
0	3672	3.794810E-01	3	4	
0	3681	3.809192E-01	3	4	
0	3695	3.822186E-01	3	4	
0	3696	3.823208E-01	3	4	
0	3698	3.824115E-01	3	4	
0	3699	3.825602E-01	3	4	
0	3705	3.829747E-01	3	4	
0	3710	3.839688E-01	3	4	
0	3711	3.840959E-01	3	4	
0	3716	3.849508E-01	3	4	
0	3718	3.850962E-01	3	4	
0	3720	3.852979E-01	3	4	
0	3728	3.856128E-01	3	4	
0	3732	3.859386E-01	3	4	
0	3734	3.860403E-01	3	4	
0	3735	3.860504E-01	3	4	
0	3737	3.865451E-01	3	4	
0	3740	3.866828E-01	3	4	
0	3747	3.872905E-01	3	4	
0	3748	3.873685E-01	3	4	
0	3749	3.874144E-01	3	4	
0	3753	3.878597E-01	3	4	
0	3755	3.880271E-01	3	4	
0	3756	3.880291E-01	3	4	
0	3757	3.881134E-01	3	4	
0	3760	3.883646E-01	3	4	
0	3766	3.888097E-01	3	4	
0	3768	3.891818E-01	3	4	
0	3770	3.893542E-01	3	4	
0	3771	3.893812E-01	3	4	
0	3776	3.896842E-01	3	4	
0	3780	3.902064E-01	3	4	
0	3783	3.904679E-01	3	4	
0	3787	3.909468E-01	3	4	
0	3790	3.910713E-01	3	4	
0	3792	3.911230E-01	3	4	
0	3794	3.912824E-01	3	4	
0	3797	3.914131E-01	3	4	
0	3808	3.928354E-01	3	4	
0	3812	3.933244E-01	3	4	
0	3815	3.936836E-01	3	4	
0	3826	3.945283E-01	3	4	
0	3834	3.951399E-01	3	4	
0	3837	3.956792E-01	3	4	
0	3839	3.958360E-01	3	4	
0	3840	3.959963E-01	3	4	
0	3845	3.969425E-01	3	4	
0	3848	3.970866E-01	3	4	
0	3854	3.979610E-01	3	4	
0	3855	3.981612E-01	3	4	
0	3857	3.983695E-01	3	4	
0	3859	3.984874E-01	3	4	
0	3862	3.987527E-01	3	4	
0	3863	3.992536E-01	3	4	
0	3867	3.999281E-01	3	4	
0	3872	4.002111E-01	3	4	
0	3873	4.002985E-01	3	4	
0	3877	4.005916E-01	3	4	
0	3878	4.006822E-01	3	4	
0	3879	4.006835E-01	3	4	
0	3881	4.009586E-01	3	4	
0	3885	4.012451E-01	3	4	
0	3888	4.014126E-01	3	4	
0	3890	4.015824E-01	3	4	
0	3897	4.020011E-01	3	4	
0	3898	4.020260E-01	3	4	
0	3899	4.023626E-01	3	4	
0	3900	4.028045E-01	3	4	
0	3901	4.029423E-01	3	4	
0	3905	4.032550E-01	3	4	
0	3910	4.035262E-01	3	4	
0	3913	4.040212E-01	3	4	
0	3915	4.045500E-01	3	4	
0	3920	4.050198E-01	3	4	
0	3921	4.052232E-01	3	4	
0	3924	4.057196E-01	3	4	
0	3926	4.062450E-01	3	4	
0	3929	4.067183E-01	3	4	
0	3930	4.068005E-01	3	4	
0	3941	4.084126E-01	3	4	
0	3942	4.084166E-01	3	4	
0	3944	4.084953E-01	3	4	
0	3945	4.088795E-01	3	4	
0	3949	4.090042E-01	3	4	
0	3951	4.091086E-01	3	4	
0	3955	4.095966E-01	3	4	
0	3957	4.098306E-01	3	4	
0	3959	4.098966E-01	3	4	
0	3961	4.102148E-01	3	4	
0	3965	4.105452E-01	3	4	
0	3968	4.109748E-01	3	4	
0	3971	4.111623E-01	3	4	
0	3973	4.113386E-01	3	4	
0	3975	4.113504E-01	3	4	
0	3977	4.114765E-01	3	4	
0	3978	4.115043E-01	3	4	
0	3979	4.116217E-01	3	4	
0	3981	4.119933E-01	3	4	
0	3987	4.125053E-01	3	4	
0	3990	4.128679E-01	3	4	
0	3992	4.131511E-01	3	4	
0	3995	4.132746E-01	3	4	
0	3999	4.134843E-01	3	4	
0	4005	4.140324E-01	3	4	
0	4007	4.142867E-01	3	4	
0	4011	4.147089E-01	3	4	
0	4014	4.152683E-01	3	4	
0	4017	4.156991E-01	3	4	
0	4018	4.157026E-01	3	4	
0	4022	4.164152E-01	3	4	
0	4024	4.164880E-01	3	4	
0	4025	4.166566E-01	3	4	
0	4027	4.169162E-01	3	4	
0	4029	4.173575E-01	3	4	
0	4034	4.178970E-01	3	4	
0	4037	4.182382E-01	3	4	
0	4038	4.182445E-01	3	4	
0	4044	4.185490E-01	3	4	
0	4045	4.185702E-01	3	4	
0	4059	4.196244E-01	3	4	
0	4062	4.198150E-01	3	4	
0	4068	4.201993E-01	3	4	
0	4072	4.209471E-01	3	4	
0	4073	4.209807E-01	3	4	
0	4074	4.209982E-01	3	4	
0	4077	4.211498E-01	3	4	
0	4081	4.216012E-01	3	4	
0	4089	4.222355E-01	3	4	
0	4093	4.225082E-01	3	4	
0	4095	4.228763E-01	3	4	
0	4096	4.230578E-01	3	4	
0	4097	4.230950E-01	3	4	
0	4101	4.237682E-01	3	4	
0	4103	4.240036E-01	3	4	
0	4104	4.240495E-01	3	4	
0	4108	4.248034E-01	3	4	
0	4118	4.261627E-01	3	4	
0	4119	4.261726E-01	3	4	
0	4122	4.265678E-01	3	4	
0	4128	4.274139E-01	3	4	
0	4132	4.278301E-01	3	4	
0	4134	4.279681E-01	3	4	
0	4135	4.280140E-01	3	4	
0	4138	4.286462E-01	3	4	
0	4140	4.288719E-01	3	4	
0	4141	4.289590E-01	3	4	
0	4142	4.290022E-01	3	4	
0	4147	4.291280E-01	3	4	
0	4154	4.295693E-01	3	4	
0	4158	4.298068E-01	3	4	
0	4163	4.302962E-01	3	4	
0	4165	4.305041E-01	3	4	
0	4169	4.308465E-01	3	4	
0	4170	4.309746E-01	3	4	
0	4171	4.311210E-01	3	4	
0	4172	4.311797E-01	3	4	
0	4175	4.315709E-01	3	4	
0	4181	4.322407E-01	3	4	
0	4183	4.326259E-01	3	4	
0	4187	4.330285E-01	3	4	
0	4189	4.334418E-01	3	4	
0	4194	4.339953E-01	3	4	
0	4197	4.341631E-01	3	4	
0	4201	4.344136E-01	3	4	
0	4202	4.346690E-01	3	4	
0	4204	4.350352E-01	3	4	
0	4210	4.354163E-01	3	4	
0	4215	4.359076E-01	3	4	
0	4222	4.368964E-01	3	4	
0	4228	4.382227E-01	3	4	
0	4229	4.382281E-01	3	4	
0	4232	4.385137E-01	3	4	
0	4233	4.387544E-01	3	4	
0	4235	4.388843E-01	3	4	
0	4236	4.389078E-01	3	4	
0	4238	4.389408E-01	3	4	
0	4241	4.393020E-01	3	4	
0	4242	4.393368E-01	3	4	
0	4250	4.400768E-01	3	4	
0	4252	4.402662E-01	3	4	
0	4253	4.403955E-01	3	4	
0	4259	4.407518E-01	3	4	
0	4260	4.407572E-01	3	4	
0	4263	4.411530E-01	3	4	
0	4265	4.412932E-01	3	4	
0	4266	4.415037E-01	3	4	
0	4267	4.415448E-01	3	4	
0	4274	4.423920E-01	3	4	
0	4275	4.424032E-01	3	4	
0	4277	4.425228E-01	3	4	
0	4280	4.425737E-01	3	4	
0	4284	4.428094E-01	3	4	
0	4288	4.431056E-01	3	4	
0	4297	4.438170E-01	3	4	
0	4301	4.443916E-01	3	4	
0	4308	4.455975E-01	3	4	
0	4310	4.460434E-01	3	4	
0	4316	4.465343E-01	3	4	
0	4319	4.468053E-01	3	4	
0	4322	4.469368E-01	3	4	
0	4325	4.472728E-01	3	4	
0	4326	4.475452E-01	3	4	
0	4327	4.476979E-01	3	4	
0	4338	4.487301E-01	3	4	
0	4339	4.487561E-01	3	4	
0	4341	4.488150E-01	3	4	
0	4342	4.488239E-01	3	4	
0	4345	4.490143E-01	3	4	
0	4350	4.494910E-01	3	4	
0	4351	4.495028E-01	3	4	
0	4352	4.496937E-01	3	4	
0	4353	4.498889E-01	3	4	
0	4354	4.504498E-01	3	4	
0	4357	4.509860E-01	3	4	
0	4358	4.510193E-01	3	4	
0	4360	4.512273E-01	3	4	
0	4370	4.520439E-01	3	4	
0	4372	4.523543E-01	3	4	
0	4378	4.528327E-01	3	4	
